(30.397780994526414, 0.9105013450845699)
(29.67396400281391, 0.9319928762320328)
(30.4023058192219, 0.9045939008615483)
(29.627798672276924, 0.9218072552205423)
(31.837982880600556, 0.9519408409360294)
(31.539605265503695, 0.9163783481145434)
(31.082668613545682, 0.8414374564248153)
(29.504507898328765, 0.9403794564433053)
(29.785339236637064, 0.9482691116168576)
(30.5732652618213, 0.8389818532980937)
(30.539695942475397, 0.9538692364980937)
(28.931743370122057, 0.8200430429001208)
(29.835515091064316, 0.8559055921627812)
(30.859634374740835, 0.8270691460958215)
(29.266779951674135, 0.9363466540207778)
(29.33031063184803, 0.9362998741779831)
(30.147301349880355, 0.8971084005083223)
(29.565801932646878, 0.9446072197924723)
(30.17271612233623, 0.8945142566357241)
(30.827773503176495, 0.9173881997297524)
(29.733300416303507, 0.8516886852875194)
(30.851286598905368, 0.9187447109960156)
(30.57909603155535, 0.9180017792698483)
(29.933190344405322, 0.9174091550797456)
(29.36716072530082, 0.8102945663241274)
(29.350392093489397, 0.9064400419366683)
(29.032754809023373, 0.8921323742346678)
(29.09670726859673, 0.8309931828159262)
(29.188370375097527, 0.8278004471225106)
(30.084992939489403, 0.926962035701203)
(29.48612914003877, 0.9114844573030356)
(29.295443464022192, 0.8928319268985975)
(29.08774974743837, 0.8268612743099413)
(30.757193149348087, 0.9157605566701066)
(29.679701626322995, 0.8414049842348884)
(29.44571191854312, 0.9331464497779803)
(28.948821700619174, 0.8335798194313506)
(28.51928859912478, 0.7807696433605821)
(29.912858983120557, 0.9401784562270767)
(32.59620012152851, 0.924701333828152)
(29.322945590885055, 0.9331999385814446)
(31.082686647679232, 0.8348835958242367)
(29.487819632719557, 0.9133711395386495)
(29.332766917041585, 0.8405182172905994)
(31.149248221635048, 0.9208250833998322)
(29.105384464288463, 0.9293980640384525)
(29.710481780606173, 0.8456057387544976)
(30.175570556182212, 0.9443153913360495)
(30.535872639044396, 0.9590979440542545)
(30.84503467947487, 0.9078920993448301)
(29.80227814386092, 0.8606274009494108)
(32.57283785319726, 0.9280748329434029)
(31.85106118048877, 0.9524854948433004)
(30.976538448861714, 0.857163158094565)
(28.93365538239778, 0.8153308456320801)
(30.070449065766734, 0.9278734318296803)
(29.041044935965804, 0.8250970367066724)
(29.139469418581648, 0.8815194805542054)
(32.79077579421886, 0.9493663893113343)
(30.85796974314951, 0.8474017027989011)
(29.061362388312784, 0.8929818307143605)
(28.505539519137763, 0.8058996047562402)
(30.809382662178223, 0.9179350295179786)
(30.810400688242567, 0.8173115073536443)
(28.87302225264675, 0.8006975682353907)
(29.88273231700044, 0.9487154052759112)
(29.248011660086203, 0.9015913439139679)
(29.98365732143187, 0.9240957172677664)
(32.55024845080613, 0.9246210866684574)
(29.14322556496096, 0.837095788228722)
(32.86488401176267, 0.9555129882222942)
(30.823572901473707, 0.9188201713450128)
(30.357111199785095, 0.9040866982229575)
(30.492287783096103, 0.9055688694134416)
(29.36481601535318, 0.9377824377306885)
(29.4689649117927, 0.9152580920239531)
(29.25706454574232, 0.9046488244575006)
(30.361925598390012, 0.9329901367974937)
(29.85140297468746, 0.9103889236331376)
(30.802215604392018, 0.9075379053055789)
(29.585603716433127, 0.9215799341787965)
(29.927219535516617, 0.9417364629971885)
(29.749015393250406, 0.9133320306500016)
(31.059601815099796, 0.9519442357351029)
(29.475688944566443, 0.8522749494974566)
(31.600251141212453, 0.9163603981187295)
(32.921147724040665, 0.9549765829820414)
(30.892271151060456, 0.8171155702082373)
(32.14770553577986, 0.9507920809211483)
(31.17824395654178, 0.9689516109125018)
(31.139519632097414, 0.9425084196799663)
(30.970953344528006, 0.9661758999745937)
(30.972611308181605, 0.9640662317039942)
(31.310986533658554, 0.9685443673515395)
(34.734316456270726, 0.9833672308389975)
(30.820228287593984, 0.9647333780814972)
(34.324194133816434, 0.9785250960153831)
(34.013279708955196, 0.9423027037112368)
(34.364415722561745, 0.9766411066690451)
(34.487806920249525, 0.982250309254767)
(30.852477240134913, 0.9642741001095918)
(30.83397931759455, 0.9638134495109192)
(34.069347673602444, 0.9420279965352067)
(32.16540533584897, 0.950935840844946)
(34.035409546939476, 0.9401802990828552)
(31.53111843565644, 0.9480875419420923)
(36.5290218065953, 0.9866649332960852)
(30.901503214689562, 0.9633437492844759)
(33.19647579084651, 0.971088016040252)
(30.66860515071072, 0.9072397502669075)
(30.836297404245194, 0.9105262890615126)
(32.164237271869176, 0.9507820474570516)
(30.684062050094703, 0.9078475402003718)
(29.956374991667673, 0.9406507206100645)
(36.834841716134136, 0.9840189180811413)
(30.634289865137866, 0.9075494044305825)
(34.455157079755566, 0.9825454291156408)
(29.931899925043183, 0.9375508058380165)
(30.771147253118446, 0.9093158534804564)
(36.53617641689106, 0.9843201415920882)
(30.752441258787595, 0.9088276838857867)
(30.66305391210793, 0.907513859729967)
(31.307396481686652, 0.9680780169037029)
(36.43708427833461, 0.9865650251705057)
(34.44291355322221, 0.9819326884790109)
(34.505031378105, 0.950084535154727)
(31.210738597122827, 0.9672476038892196)
(31.265290100209803, 0.9652537087546783)
(36.50625584291617, 0.9867148278172588)
(30.800091475027294, 0.9104171917300167)
(34.30817594233198, 0.9780986418095929)
(31.47836496093881, 0.9624300452483678)
(34.461858979508484, 0.9497742852209031)
(31.178053557885246, 0.9676638683490512)
(34.02008532799448, 0.9430077917924515)
(33.20918435491181, 0.9715084179929278)
(29.957364767362293, 0.9388629570273684)
(34.04131203630104, 0.9418559172450035)
(36.530381846545396, 0.9865773404383726)
(34.39747955225187, 0.9772332414766256)
(31.260280791593935, 0.9671278932848282)
(32.79972300440393, 0.9701638821696894)
(34.23713237467587, 0.9775976658760952)
(31.293045469130423, 0.9439699089934216)
(32.84632889138389, 0.970264142654943)
(31.25350546877883, 0.9632320485355174)
(32.13674258305821, 0.9512951177611997)
(32.716802446294466, 0.9686572095648629)
(31.54821002568614, 0.948894389772245)
(32.80593313522996, 0.969542141014833)
(31.137000863458816, 0.9683162793107405)
(36.51844246979173, 0.9868257599629402)
(34.56472722864465, 0.9494296064595364)
(34.424292488381425, 0.982846751949557)
(29.981239787578488, 0.9431515617853944)
(36.388207022271835, 0.9863836145392505)
(34.56988871006048, 0.9500216173631386)
(34.26805757598328, 0.9772119471472427)
(34.39341015943425, 0.9813693600266788)
(34.46037879193852, 0.982974409852784)
(30.705374319045752, 0.907962514721788)
(36.49949947896088, 0.9865468632662466)
(30.871611484337606, 0.9632623721737908)
(34.197246344699835, 0.9821852175152543)
(32.88857836168216, 0.9711618241872927)
(32.881207306016094, 0.9703120030376844)
(34.512128517577985, 0.9823566827983067)
(30.029095164719738, 0.9396640346755935)
(34.6103419046281, 0.9841870851591384)
(34.06912739929298, 0.9425588675976748)
(36.69873922286672, 0.9835028539081807)
(34.28250389817316, 0.9778755202656515)
(30.899671710771663, 0.9627422041253617)
(31.46222815522504, 0.9459848183197606)
(30.874837434160725, 0.9627360537901477)
(36.94098599343016, 0.9846929140542358)
(34.33421808803511, 0.9777901868004252)
(34.47128560990093, 0.9825933666340742)
(29.976521895342934, 0.9370445359892908)
(34.39404373107094, 0.950208071939534)
(34.52746562147398, 0.9501291054962197)
(34.26458481643869, 0.9822931801430205)
(36.503743678529325, 0.986667654065434)
(31.119934605091398, 0.9566585882660641)
(31.53589318843448, 0.9610430064676402)
(34.63616613701101, 0.9496114310995839)
(30.047601453248483, 0.9394548744364475)
(33.17498267391509, 0.9709184671950779)
(31.112473655604536, 0.9622605733800957)
(36.57097552210336, 0.9868347320930425)
(31.261574933543187, 0.9667388487659523)
(30.884245672695663, 0.9634471103854504)
(31.057741087644906, 0.9648157077397603)
(36.737720625608546, 0.9844728602835666)
(32.24718192800785, 0.9512028145238796)
(33.25925966049106, 0.9719948924913029)
(31.421675953524165, 0.9663861741981246)
(31.54916681479913, 0.9482785112561884)
(32.22766944759104, 0.950924434694961)
(29.824759697131608, 0.9353558898990653)
(31.381664628470443, 0.9457724276921077)
(34.199029292444735, 0.982257871811419)
(34.327022538331356, 0.9811229867653616)
(32.190027166591534, 0.9511553466989966)
(30.834824002303197, 0.9636620851236956)
(31.457578207562168, 0.964397536578537)
(31.3519503157789, 0.9688673548072827)
(32.84415593805229, 0.9707118499137384)
(34.66881380311537, 0.9831722857399837)
(36.73650022089645, 0.9843531639714419)
(34.077614070085666, 0.9428041351325973)
(33.17166743791019, 0.9709760115798566)
(33.22554297085149, 0.9714527033312916)
(33.21358177842425, 0.9710468014113174)
(33.14158736273344, 0.9711089998685252)
(30.963937631480075, 0.9669314446165606)
(32.17505069889489, 0.9508694623101802)
(32.72703093950406, 0.9694318571878332)
(34.05666843741338, 0.941018553388289)
(29.77827290063344, 0.9356509296219281)
(31.250016778049932, 0.9676672056468928)
(36.629387690065904, 0.9843048401516175)
(31.002962599462943, 0.962531985576449)
(34.527451295596705, 0.9501090836982794)
(31.090626964750363, 0.9427321078436093)
(36.873205161435195, 0.9841179655631017)
(36.680492906504576, 0.983967383351372)
(34.4365610222802, 0.9822976576494287)
(31.207771281457806, 0.9435862144414314)
(30.89193242597375, 0.9626931420218726)
(34.5184422100671, 0.9495667517018807)
(30.956280956185907, 0.9621311640827159)
(33.163050095712386, 0.9710851049455196)
(31.180835763740184, 0.9653648576575525)
(34.425528004714735, 0.9819453188625479)
(34.92205191064079, 0.9851000051443269)
(34.02636936133557, 0.9419460912484229)
(32.2443598645572, 0.9519321574825659)
(34.223722139736964, 0.9763280873762349)
(32.77280590676626, 0.9685456446335771)
(34.47913154053227, 0.9819703966238174)
